Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
216,401.37931034482756,2.3633375863061263,29,268.49074975657254,2.214445886043955,1027,272.1401515151515,2.2185347679640337,1056,8.666666666666666
217,404.7586206896552,2.431841993121787,29,269.4411196911197,2.0803876703091575,1036,273.1258215962441,2.0899577880195483,1065,8.333333333333334
218,381.5483870967742,2.0083311989794472,31,269.9435406698565,2.0381108984517655,1045,273.1589219330855,2.037252933132396,1076,9.039473684210526
219,384.7096774193548,2.089517219619693,31,270.3752380952381,2.0314683245439307,1050,273.6540240518039,2.0331330014609965,1081,8.703703703703704
220,387.7741935483871,1.7418746674070227,31,270.9167455061495,2.077636054528138,1057,274.24632352941177,2.0680693238289147,1088,8.129411764705882
221,378.65625,1.7857398221661127,32,270.91547958214625,2.179082873713611,1053,274.09308755760367,2.167481972654145,1085,8.047058823529412
222,370.3030303030303,2.3978326925185334,33,272.1122740247383,2.2738145387165116,1051,275.1014760147601,2.277589999118234,1084,7.988235294117647
223,362.5,2.955527538654577,34,271.62335216572507,2.435296660047596,1062,274.4425182481752,2.451435209201462,1096,7.550561797752809
224,375.1818181818182,3.278571508338594,33,273.2150943396226,2.600949011249798,1060,276.2936870997255,2.6214078789569615,1093,7.827160493827161
225,378.42424242424244,3.3795381631609698,33,273.3926553672316,2.5523490746825885,1062,276.5579908675799,2.5772780609107038,1095,8.233766233766234
226,364.125,2.224558343321782,32,274.1267605633803,2.4980016435968677,1065,276.7520510483136,2.4900251754028813,1097,8.061728395061728
227,367.6875,2.047011403107718,32,274.26679104477614,2.4351587993437613,1072,276.97463768115944,2.4239081501774993,1104,7.929411764705883
228,352.8709677419355,1.3976473795021387,31,275.8644382544104,2.5348726011063385,1077,278.01895306859205,2.503054927938712,1108,8.50632911392405
229,356.48387096774195,1.3416305349306088,31,277.8285449490269,2.453924664454563,1079,280.0252252252252,2.4228605941705603,1110,9.105263157894736
230,326.86206896551727,1.0545758136791397,29,278.98248847926266,2.3810284331548552,1085,280.2289048473968,2.346497799434213,1114,9.324675324675324
231,330.6551724137931,1.5854826907752477,29,279.43570767807586,2.184336085437021,1081,280.77387387387387,2.1686903661170285,1110,9.8
232,334.44827586206895,1.466557366809025,29,280.18819188191884,2.198935327639863,1084,281.60197663971246,2.1798527033235158,1113,10.194444444444445
233,338.2413793103448,1.9600939983102417,29,281.31284403669724,2.175464369286115,1090,282.7882037533512,2.169882831521771,1119,10.305555555555555
234,342.0689655172414,0.8171636244875758,29,283.00918273645544,2.149832874627041,1089,284.54114490161004,2.115264530929327,1118,10.133333333333333
235,346.0,0.7218450385595221,29,284.4423076923077,2.0480214270304797,1092,286.03479036574487,2.0137135632787784,1121,9.506024096385541
236,350.17241379310343,0.6601430994515343,29,286.43629697525205,1.8878831671195724,1091,288.08660714285713,1.8560934689388822,1120,9.406976744186046
237,353.9655172413793,1.0169174488739043,29,289.44536271809,1.71049014317245,1089,291.1189624329159,1.6924994382219507,1118,9.07865168539326
238,369.0,0.06951914430250423,28,290.6763901549681,1.6566334770844449,1097,292.6257777777778,1.6171319648018723,1125,8.741935483870968
239,373.57142857142856,0.003896134783291947,28,290.6552036199095,1.5620150582288632,1105,292.70432480141216,1.523509030111938,1133,9.177777777777777
240,378.2857142857143,0.26129009192469216,28,292.9981965734896,1.5469591272660694,1109,295.0985048372911,1.5152979724819369,1137,9.122222222222222
241,382.92857142857144,0.4924382817920285,28,294.30044843049325,1.53060450037661,1115,296.4715660542432,1.5051726070079587,1143,8.76595744680851
242,328.5151515151515,0.7472311214232557,33,296.0731489741302,1.574184595219227,1121,297.00086655112653,1.5505368788975051,1154,8.272727272727273
243,322.7352941176471,1.8155163147569378,34,298.09155555555554,1.5310223353676575,1125,298.8144952545298,1.5393681466698452,1159,8.137254901960784
244,326.8235294117647,2.1897586198107404,34,300.68833481745327,1.4229312622981516,1123,301.4563526361279,1.4454655148093252,1157,8.697916666666666
245,330.8529411764706,2.1771923347841664,34,302.73558118899734,1.4145027000257002,1127,303.55900086132647,1.4368381415259484,1161,9.08695652173913
246,334.6470588235294,1.4959253918779585,34,303.57306338028167,1.446147322752252,1136,304.4760683760684,1.4475938649319735,1170,8.91578947368421
247,344.3333333333333,0.4748706943957601,33,306.0359964881475,1.4207329772603468,1139,307.1143344709898,1.3941003361899276,1172,8.858585858585858
248,348.8787878787879,0.0005873874847789678,33,308.33742331288346,1.38683106534415,1141,309.4770017035775,1.3478651016564505,1174,8.413461538461538
249,353.42424242424244,0.0,33,310.62729658792654,1.4933449323484527,1143,311.828231292517,1.4514398449611237,1176,8.160377358490566
250,357.969696969697,0.0,33,312.9685863874345,1.6048726930846875,1146,314.22815945716707,1.559952592260434,1179,7.981481481481482
251,362.42424242424244,0.15655798748720495,33,315.0426457789382,1.6866683608784945,1149,316.3654822335025,1.6439495433472657,1182,8.135922330097088
252,366.7878787878788,0.7551686512522379,33,315.8031222896791,1.6500600410079376,1153,317.2217537942664,1.6251600276336222,1186,8.184466019417476
253,370.8181818181818,1.3549057045878665,33,316.71712802768167,1.5949674977727246,1156,318.21867115222875,1.5883047230249532,1189,8.504950495049505
254,364.0882352941176,1.7313059767951278,34,317.2373172828891,1.5375787406023331,1163,318.56808688387633,1.5430814356988705,1197,8.755102040816327
255,368.05882352941177,1.8299986146305027,34,318.6272493573265,1.5800382929856573,1167,320.02664446294756,1.5871146051721061,1201,8.845360824742269
256,372.1470588235294,1.2275855465672296,34,321.7157534246575,1.5986050834122638,1168,323.1422628951747,1.5881103544166473,1202,9.395604395604396
257,375.6764705882353,1.0454045408249653,34,323.52054794520546,1.6744273041458844,1168,324.99584026622296,1.6566346469471227,1202,9.438202247191011
258,379.0882352941176,0.9806695503199151,34,325.2457337883959,1.668539888885201,1172,326.7636815920398,1.6491471927730785,1206,9.393258426966293
259,382.55882352941177,0.9195271829012542,34,327.0639386189258,1.6873933032205286,1173,328.62717481358743,1.6657632716622395,1207,9.952380952380953
260,386.5882352941176,0.726303564429819,34,328.7453310696095,1.6179398063042794,1178,330.36798679867985,1.5929269084299134,1212,9.833333333333334
261,390.55882352941177,0.3989832418797708,34,332.3217317487267,1.6568787142137789,1178,333.95544554455444,1.621591217465135,1212,9.279069767441861
262,383.37142857142857,0.7342331996769231,35,334.7287414965986,1.6253744942969508,1176,336.1345995045417,1.5996189655507072,1211,9.220930232558139
263,387.2,1.0624965405580067,35,337.3324829931973,1.6079983439979602,1176,338.7737407101569,1.592232395921661,1211,9.298850574712644
264,391.0571428571429,0.6649483261682319,35,340.21986417657047,1.6518808358530424,1178,341.6867271228359,1.6234038054829119,1213,9.133333333333333
265,395.1142857142857,0.5669509254407531,35,343.61892583120203,1.639040273634924,1173,345.11092715231786,1.6079780822551262,1208,9.386363636363637
266,358.3076923076923,1.7365303302799162,39,347.1609880749574,1.6745745700522436,1174,347.5193734542457,1.6765665524503304,1213,10.139240506329115
267,362.02564102564105,2.3158036809917855,39,348.2786745964316,1.7228938412652266,1177,348.71957236842104,1.741909864085404,1216,9.627906976744185
268,365.53846153846155,2.2197068556054367,39,349.7911714770798,1.7281786917610569,1178,350.2958093672966,1.7439302105695453,1217,9.322222222222223
269,368.64102564102564,1.5771240650572043,39,351.8187234042553,1.7183643200032592,1175,352.3591433278418,1.7138269477273977,1214,8.880434782608695
270,371.8205128205128,0.8608490717490407,39,353.86394557823127,1.6499428791331665,1176,354.440329218107,1.624613942106022,1215,8.76842105263158
271,375.1794871794872,0.37624349795083756,39,357.80887372013655,1.5966750942297387,1172,358.3682906688687,1.5573713516575856,1211,9.433333333333334
272,378.84615384615387,0.6086193780346728,39,360.7600341588386,1.552204218595997,1171,361.3429752066116,1.5217911534869957,1210,9.136842105263158
273,368.92105263157896,0.365914856696871,38,362.1195559350982,1.699882717070294,1171,362.3333333333333,1.6579548604167043,1209,9.477272727272727
274,372.7631578947368,0.4173178618894868,38,364.08620689655174,1.7303143428429677,1160,364.36143572621035,1.6886667082217386,1198,9.310344827586206
275,376.63157894736844,1.2033944490492055,38,365.7748917748918,1.7316761355759915,1155,366.12070410729257,1.714849057547477,1193,9.329545454545455
276,380.5,1.276365769084925,38,366.3008620689655,1.6128995758889677,1160,366.75125208681135,1.6022248808484387,1198,9.813953488372093
277,384.6842105263158,1.2546049708401192,38,369.67443868739207,1.634470352368045,1158,370.15133779264215,1.6224010509482614,1196,10.414634146341463
278,357.6842105263158,1.0107365002131707,38,370.3221936589546,1.621919683378142,1167,369.9236514522822,1.6026458568550972,1205,9.897727272727273
279,361.8421052631579,1.048557905258664,38,371.34382978723403,1.7013560301111057,1175,371.04616652926626,1.6809056354331235,1213,10.162790697674419
280,366.1578947368421,1.2093255220949157,38,372.6813559322034,1.600248567600995,1180,372.4778325123153,1.5880522821090157,1218,10.102272727272727
281,360.8974358974359,0.8842773026708907,39,375.0,1.6435165800074472,1181,374.54918032786884,1.6192458162237378,1220,10.25
282,354.39473684210526,0.9096063518846289,38,374.7529510961214,1.5787537572343606,1186,374.12091503267976,1.5579795730813462,1224,10.032608695652174
283,358.60526315789474,1.2802189084509081,38,377.66694772344016,1.544642337087379,1186,377.07516339869284,1.5364331129957238,1224,9.810526315789474
284,362.8157894736842,1.2111083169718804,38,380.0748528174937,1.5778477657030108,1189,379.5403422982885,1.5664899017651273,1227,10.411111111111111
285,368.4594594594595,0.7984746196791066,37,382.5206055508831,1.6380273953194715,1189,382.0962479608483,1.6126901582079762,1226,10.790697674418604
286,372.81081081081084,0.879530544623617,37,385.78739495798317,1.649042772675921,1190,385.3960880195599,1.6258382474616297,1227,10.460674157303371
287,377.0,0.9898936925924817,37,388.8589420654912,1.5453869665038276,1191,388.5016286644951,1.5286497913126877,1228,10.438202247191011
288,381.18918918918916,0.6865400632785466,37,391.02845188284516,1.5204870577221632,1195,390.73295454545456,1.4954415716877365,1232,10.131868131868131
289,385.6216216216216,0.02652322747603474,37,394.49287510477785,1.552010314915808,1193,394.2260162601626,1.5061216789521725,1230,10.2
290,390.1621621621622,0.2434197947974687,37,398.53316540722085,1.4517814393302242,1191,398.2809446254072,1.4153731487376249,1228,9.873684210526315
291,394.6216216216216,0.40482663316799206,37,400.5740585774059,1.3958132309871298,1195,400.3952922077922,1.366051458163016,1232,9.6
292,398.9189189189189,0.7500401478061332,37,403.56722689075633,1.3967622309724315,1190,403.42705786471066,1.3772604240635862,1227,9.15
293,403.18918918918916,0.3724897600857442,37,403.9783152627189,1.5399084580400133,1199,403.9546925566343,1.504961458182159,1236,9.18
294,407.6216216216216,0.3724349307298229,37,406.8125,1.5478051140895628,1200,406.8367016976556,1.5126485281685356,1237,9.75268817204301
295,412.05405405405406,0.47349768220663657,37,408.5390365448505,1.4678175808874339,1204,408.64383561643837,1.4381722656165314,1241,9.670212765957446
296,416.4054054054054,0.665756240360159,37,410.0057851239669,1.45666538294848,1210,410.1956696070569,1.43319815097112,1247,9.247524752475247
297,420.81081081081084,0.7433738670109752,37,412.39159109645504,1.510799115792831,1213,412.6408,1.4880833284288884,1250,9.489795918367347
298,420.0833333333333,0.7706896291909716,36,414.8610197368421,1.4833060448792004,1216,415.0111821086262,1.4628154770159607,1252,9.3
299,424.3333333333333,0.42792414402237744,36,417.6277732128184,1.4445118925028648,1217,417.82043096568236,1.4153042636558595,1253,8.783018867924529
300,428.6666666666667,0.12324759009109935,36,419.54791154791155,1.4470859055820529,1221,419.8090692124105,1.4091716817493765,1257,8.666666666666666
301,433.1111111111111,0.3569627574156365,36,422.22812755519215,1.504665566076686,1223,422.53931691818906,1.4718480115796266,1259,8.463636363636363
302,403.8974358974359,0.7093533435787587,39,423.95765472312706,1.5403604437947735,1228,423.3401736385162,1.514780904009119,1267,7.8559322033898304
303,397.675,1.5618094519972303,40,426.40731707317076,1.553623137278371,1230,425.5023622047244,1.5538809739624295,1270,7.964912280701754
304,401.625,1.9540968690389904,40,428.92113821138213,1.4495080309789015,1230,428.06141732283464,1.465400592807566,1270,8.142857142857142
305,405.65,1.1741846493640713,40,431.8390243902439,1.3175218466093517,1230,431.01417322834646,1.3130072892157998,1270,7.983050847457627
306,410.0,1.0406724846580713,40,434.6417546709992,1.2859562616087234,1231,433.8662470495673,1.2782368665827388,1271,8.339130434782609
307,414.5,0.4240198356710878,40,437.4732142857143,1.3263752480667672,1232,436.75078616352204,1.297999291702123,1272,8.567567567567568
308,419.15,0.016357120463378755,40,440.9756097560976,1.306370720214204,1230,440.28818897637797,1.2657403706157528,1270,8.603603603603604
309,428.0487804878049,0.20674857801388902,41,443.27035830618894,1.2740500552037632,1228,442.7785657998424,1.2395667135451462,1269,8.368421052631579
310,432.4390243902439,0.018050668316220552,41,443.8363047001621,1.3235572155026494,1234,443.46980392156865,1.2815762206519485,1275,8.025862068965518
311,436.8780487804878,0.12451812917839546,41,446.4359805510535,1.555826620762745,1234,446.1286274509804,1.5098002300529738,1275,8.571428571428571
312,441.3170731707317,0.5232092845605841,41,448.1261115602264,1.6359869247016836,1237,447.9076682316119,1.6002874855422273,1278,8.669902912621358
313,445.6341463414634,0.8800996626300402,41,449.5880452342488,1.5713057953189868,1238,449.46129788897576,1.549148288328958,1279,8.58095238095238
314,439.3333333333333,1.1588626398877366,42,450.7109500805153,1.4590128802119973,1242,450.33878504672896,1.4491948816967177,1284,8.96078431372549
315,443.73809523809524,0.8334973301444017,42,453.0096540627514,1.3343720949770708,1243,452.7066147859922,1.3180010909903224,1285,8.596330275229358
316,448.35714285714283,0.4094724369591166,42,454.45396317053644,1.3468286638856006,1249,454.2556158017041,1.3163337285402001,1291,8.915094339622641
317,453.0,0.17237682871466772,42,453.4257188498403,1.383539491302178,1252,453.41190108191654,1.3442281838611612,1294,9.08
318,457.3809523809524,0.5966343230913032,42,455.7164536741214,1.3183121480356204,1252,455.77047913446677,1.2948882928210443,1294,8.504672897196262
319,461.04761904761904,0.7976512316653155,42,456.6191235059761,1.3990800749803534,1255,456.7625289128759,1.37960435299174,1297,8.892156862745098
320,464.2142857142857,0.911762603290105,42,459.19488817891374,1.475695771612876,1252,459.3578052550232,1.4573919129810706,1294,9.333333333333334
321,467.8809523809524,0.9049658352247169,42,462.36581469648564,1.5515050901507772,1252,462.5448222565688,1.5305200447822342,1294,9.46938775510204
322,471.9047619047619,0.8745879327807964,42,469.08199356913184,1.5055547291720943,1244,469.1741835147745,1.4849477264905748,1286,9.65625
323,476.1190476190476,0.6766552754857005,42,471.12048192771084,1.4952784327954243,1245,471.2836052836053,1.468563457964804,1287,9.690721649484535
324,480.1666666666667,0.8361238807236004,42,473.53846153846155,1.510002476694279,1248,473.75426356589145,1.4880622433370942,1290,10.031578947368422
325,483.7857142857143,1.1480857924357635,42,477.0217041800643,1.5061478391024652,1244,477.24261275272164,1.4944537442657615,1286,9.613861386138614
326,476.4651162790698,0.812624906040639,43,478.98470209339774,1.4691251730036177,1242,478.90038910505837,1.4471566815799537,1285,9.31132075471698
327,480.83720930232556,0.5856716319658105,43,478.305152979066,1.432253123341315,1242,478.3898832684825,1.4039239372485939,1285,9.055045871559633
328,485.3255813953488,0.5674058055193381,43,479.65755627009645,1.4958028514319692,1244,479.84693084693083,1.4647841467122775,1287,9.607843137254902
329,489.6046511627907,1.0292783501091674,43,482.4790996784566,1.4364484070163612,1244,482.7171717171717,1.4228444346410627,1287,9.51923076923077
330,493.4651162790698,1.2474479895844086,43,485.7253012048193,1.4380659620241816,1245,485.98369565217394,1.4317021632548412,1288,9.352380952380953
331,497.06976744186045,1.2109452048965221,43,489.96937953263495,1.4500980035372095,1241,490.2071651090343,1.4420889923677787,1284,9.228571428571428
332,500.4651162790698,1.0116477667493087,43,493.8698464025869,1.533520734969498,1237,494.09140625,1.5159890649433512,1280,9.174757281553399
333,504.06976744186045,1.222055159573457,43,498.7270511779041,1.5827040939218342,1231,498.9073783359498,1.5705314846777367,1274,9.176470588235293
334,507.9767441860465,1.014262283818854,43,500.5827922077922,1.5709427115279002,1232,500.8321568627451,1.55216839122085,1275,9.066666666666666
335,500.3095238095238,0.9217931550743779,42,503.0543390105434,1.596465407794596,1233,502.9639215686274,1.5742409100579298,1275,9.192307692307692
336,494.780487804878,0.655262076710933,41,503.21532258064514,1.5195614155558217,1240,502.94535519125685,1.4918984390588346,1281,9.403846153846153
337,499.3414634146341,0.637779783400337,41,505.41659951651894,1.514412210855971,1241,505.22230889235567,1.4863763843928814,1282,9.451923076923077
338,484.2142857142857,1.0870018080915067,42,506.7720706260032,1.525836988120988,1246,506.03649068322983,1.5115271452939396,1288,9.795918367346939
339,488.57142857142856,0.635224457498528,42,507.8150520416333,1.5942544825706375,1249,507.18900077459335,1.563054435279368,1291,9.427184466019417
340,493.1904761904762,0.2671927692627015,42,508.42,1.6880563052577726,1250,507.9249226006192,1.641867242942143,1292,9.19047619047619
341,497.85714285714283,0.23460287213825565,42,511.12150279776176,1.7145217877612142,1251,510.6906419180201,1.666450175652812,1293,9.45
342,502.54761904761904,0.35778696011425304,42,511.3601593625498,1.7687827396521902,1255,511.07478797224366,1.7230912803302216,1297,9.257425742574258
343,507.1904761904762,0.3285889549215283,42,512.2831086439334,1.8049926672635832,1261,512.1189562547967,1.7574032920384366,1303,9.0
344,511.92857142857144,0.3879835164802722,42,511.32232704402514,1.8748954028011762,1272,511.341704718417,1.8273685388548457,1314,8.598130841121495
345,494.9268292682927,0.042638945020535696,41,513.2776470588235,1.8112072594963715,1275,512.7059270516718,1.756107486780939,1316,8.876190476190477
346,499.5853658536585,0.17651884708983348,41,516.1920062695925,1.8420331640853576,1276,515.675018982536,1.7901834397141982,1317,9.284313725490197
347,504.0975609756098,0.34467503950500866,41,518.0078125,1.851133615421352,1280,517.5760787282362,1.8043775203323513,1321,9.300970873786408
348,508.7560975609756,0.28330316793522353,41,520.4327073552425,1.8150440870156956,1278,520.0697498104624,1.7674312153839296,1319,9.132075471698114
349,513.1463414634146,0.8789974540021094,41,523.26875,1.8905908761824288,1280,522.9545798637396,1.8591939569474605,1321,9.747474747474747
350,505.2142857142857,0.5779792382809695,42,528.5330188679245,1.887783373813942,1272,527.7876712328767,1.845917488203299,1314,9.436893203883495
351,509.73809523809524,0.5280958786341523,42,529.326274509804,1.7495172314396708,1275,528.7015945330296,1.7105652976372168,1317,9.081818181818182
352,514.2619047619048,0.5684950695534494,42,532.1977935382191,1.6836831413833533,1269,531.6231884057971,1.6479562924002444,1311,9.091743119266056
353,518.7857142857143,0.5833303165450443,42,533.4968503937008,1.6091544174820043,1270,533.0259146341464,1.5763155362020098,1312,8.955357142857142
354,523.3095238095239,0.4471979227817317,42,535.4042553191489,1.526337521517716,1269,535.0167810831426,1.491765543526174,1311,9.275229357798166
355,527.8333333333334,0.5322435870012067,42,537.6621941594317,1.4839910649049133,1267,537.3468296409472,1.453453712672709,1309,9.339449541284404
356,532.3571428571429,0.3709040973803566,42,539.1703645007924,1.3273636597397667,1262,538.9509202453987,1.2965574468416876,1304,9.423423423423424
357,536.9285714285714,0.3598787957593406,42,540.4628164556962,1.3042740487269402,1264,540.3491577335375,1.2739029915870939,1306,9.396396396396396
358,541.5714285714286,0.36186149949170926,42,542.4916600476569,1.152482761719998,1259,542.4619523443505,1.1269592467210834,1301,9.585585585585585
359,546.2142857142857,0.35328114440929237,42,545.8087301587302,1.1233106128942663,1260,545.8218125960061,1.0984709526205574,1302,9.770642201834862
360,550.9761904761905,0.2025367094368375,42,549.3727200634418,1.0898877784510814,1261,549.4244052187261,1.061285518360062,1303,9.391304347826088
361,555.7619047619048,0.05963594151838128,42,550.8492501973165,1.2288545552315595,1267,551.0068754774637,1.1913395194974468,1309,8.715447154471544
362,490.4583333333333,0.7763234898229511,48,552.7366352201258,1.2347616886308417,1272,550.4719696969697,1.2180912086741913,1320,8.709677419354838
363,494.625,1.5845304631120767,48,558.1058451816746,1.2251048675112215,1266,555.7869101978691,1.2382345696336272,1314,8.67741935483871
364,498.7916666666667,1.2669718824835645,48,560.4168636721828,1.18360379419212,1269,558.1708428246013,1.1866422666583232,1317,8.453125
365,503.0833333333333,1.19525776674048,48,563.2761605035405,1.2082033669264607,1271,561.0856709628506,1.2077322609303067,1319,8.642857142857142
366,508.531914893617,1.089347078731372,47,564.961568627451,1.2039592902584888,1275,562.9553706505295,1.1998845747200813,1322,8.449612403100776
367,512.8936170212766,0.5598751160767287,47,567.4444444444445,1.1487694513189877,1278,565.5094339622641,1.127880369238696,1325,8.542635658914728
368,517.3191489361702,0.28427440470452137,47,572.356862745098,0.9969494919502568,1275,570.4001512859304,0.9716123292418231,1322,8.612403100775193
369,521.8510638297872,0.09627979560806577,47,578.592125984252,0.9641892481340345,1270,576.5671981776766,0.9332160178616574,1317,8.818897637795276
370,526.3829787234042,0.1954594203070892,47,583.5824782951855,0.9561457963161903,1267,581.5365296803653,0.928937075104297,1314,8.69767441860465
371,530.936170212766,0.14135233731889169,47,586.9652173913043,0.9750128127221056,1265,584.9580792682926,0.9451484511794599,1312,9.0
372,535.4042553191489,0.4834552730424406,47,589.9281767955802,0.9881107763850022,1267,587.9779299847793,0.9700599326581373,1314,9.158333333333333
373,539.8297872340426,0.6242555791092607,47,594.3296442687747,0.9052705734434869,1265,592.3772865853658,0.8952037253232823,1312,9.12396694214876
374,544.3617021276596,0.29094414081157627,47,595.8007874015748,0.9518680881947279,1270,593.965072133637,0.9282815843777132,1317,9.478260869565217
375,549.0851063829788,0.044990084142568845,47,598.8303220738413,0.9072138727689328,1273,597.0590909090909,0.8765134802951152,1320,9.521739130434783
376,553.8085106382979,0.4935173906828183,47,600.9248238057949,1.0270950177946807,1277,599.2522658610272,1.00815381804071,1324,9.767857142857142
377,558.3829787234042,0.10921339766154121,47,603.8967136150235,0.9952556681553749,1278,602.2822641509434,0.9638262442208764,1325,9.972972972972974
378,562.9787234042553,0.26229179732867636,47,605.0413739266198,1.0014930722421271,1281,603.5527108433735,0.9753315813378106,1328,9.491379310344827
379,567.4893617021277,0.41081100443929547,47,607.6853582554517,1.0705624870688568,1284,606.2659654395192,1.0472654775394885,1331,10.158878504672897
380,571.7021276595744,0.516249993646629,47,612.1965678627145,1.0834969944833515,1282,610.7644845748683,1.063436340578667,1329,9.4
381,575.6382978723404,0.4446056813175959,47,611.9728892331526,1.1318932928195766,1291,610.6965620328849,1.107750902878924,1338,9.220338983050848
382,579.7446808510638,0.17225471015314972,47,616.5465838509317,1.1025745336261263,1288,615.2509363295881,1.0698217008896245,1335,8.624
383,584.2127659574468,0.28541343167383926,47,620.3025601241272,1.2378062837274868,1289,619.0329341317365,1.2043014453693122,1336,8.932203389830509
384,588.6808510638298,0.354837100515511,47,625.0730948678072,1.2745899203424933,1286,623.7899474868717,1.2421605260950304,1333,8.788135593220339
385,593.1489361702128,0.6431847198067213,47,627.7599067599068,1.35308884382808,1287,626.54047976012,1.3280772292636096,1334,9.017241379310345
386,584.9375,0.630323251481777,48,629.4062015503876,1.4127618862956468,1290,627.8109118086696,1.3846923388583774,1338,9.053571428571429
387,589.0,0.750324056605901,48,632.6322730799069,1.3919550180924563,1289,631.0658189977562,1.3689196507391617,1337,8.717948717948717
388,593.3541666666666,0.4663402309676632,48,636.9976635514018,1.3117236786072255,1284,635.4249249249249,1.281259410223818,1332,8.61864406779661
389,597.9583333333334,0.2916123355232006,48,639.2414330218069,1.2861396640962979,1284,637.7537537537537,1.2503008414450152,1332,8.78448275862069
390,602.7083333333334,0.24718055182659215,48,643.075,1.2742498280974341,1280,641.6159638554217,1.2371268422081267,1328,9.284403669724771
391,607.1041666666666,0.6842215312206082,48,646.3174354964816,1.353520193473461,1279,644.8990203466466,1.3293104453286708,1327,8.690265486725664
392,611.0625,0.8713467261815843,48,650.6606724003127,1.4508839653239736,1279,649.2283345892992,1.4299210508711968,1327,8.63063063063063
393,614.875,0.5554571142926041,48,653.0950896336711,1.5908752519412488,1283,651.7167543200601,1.5535348532882547,1331,9.07843137254902
394,618.5208333333334,0.5979439900930906,48,656.86015625,1.5245734206800354,1280,655.4743975903615,1.491080790658821,1328,9.049019607843137
395,622.2708333333334,0.4372113716234085,48,658.5035128805621,1.5444906987842324,1281,657.1948833709556,1.5044986689093491,1329,8.970588235294118
396,626.4791666666666,0.46035618932950423,48,663.2608012568735,1.5612841265398374,1273,661.9242997728993,1.5212806890030501,1321,8.854368932038835
397,630.875,0.5181127669075505,48,667.6238170347003,1.58334216315712,1268,666.2834346504559,1.5444888113182302,1316,8.666666666666666
398,622.265306122449,0.6996603071870475,49,669.3730283911672,1.7035740650720013,1268,667.6203492786636,1.6662226800026294,1317,8.380952380952381
399,626.4081632653061,1.112877428163025,49,672.8631329113924,1.773821233266892,1264,671.1294744859101,1.7491553943863973,1313,8.828282828282829
400,630.7755102040817,1.04492369109406,49,671.581560283688,1.866365797374343,1269,670.0644916540213,1.8358265991894163,1318,8.39423076923077
401,616.4583333333334,1.331886856935758,48,671.5531077891424,1.9602788609362325,1271,669.5481425322214,1.937410918410059,1319,8.927835051546392
402,595.56,1.8648751313709773,50,675.2151898734177,1.9222980582109246,1264,672.1841704718418,1.9201130153326926,1314,9.072164948453608
403,599.48,1.8398920476154301,50,677.720506730008,1.8494361710946507,1263,674.7410510281798,1.8490727238943754,1313,8.537735849056604
404,603.48,1.076178913747633,50,678.102766798419,1.8971393078971708,1265,675.2653992395437,1.8659240837850206,1315,8.742857142857142
405,607.62,0.5630571060023994,50,680.2681962025316,1.8751936611069928,1264,677.503805175038,1.8252645684470006,1314,8.09009009009009
406,608.7647058823529,0.9517352027302917,51,683.3074484944533,1.8337427797347476,1262,680.4120335110434,1.7994835364543,1313,8.18018018018018
407,616.78,0.12629840206394627,50,682.9458167330678,1.6966726489881248,1255,680.4107279693486,1.6365050533205314,1305,8.453703703703704
408,620.96,0.37361754027877114,50,682.6653418124006,1.7534180923714735,1258,680.3065749235474,1.7006734229489695,1308,8.754716981132075
409,624.88,1.4104524268204028,50,682.3885804916732,1.8434393231824449,1261,680.1952707856598,1.8269257115744344,1311,9.505154639175258
410,620.4285714285714,1.2003319532673296,49,683.3984126984127,1.8463720819972824,1260,681.0412528647822,1.822188761670493,1309,9.536082474226804
411,624.6122448979592,1.482409358080629,49,684.5706304868316,1.7145130734272849,1253,682.3141321044546,1.7057779873658514,1302,9.42
412,616.3,1.1827479746368115,50,683.0875796178344,1.6540050440387604,1256,680.530627871363,1.6359630429131118,1306,9.343137254901961
413,608.3725490196078,1.2637140942915635,51,682.0419635787807,1.683262060129415,1263,679.1826484018264,1.666978234971325,1314,8.796296296296296
414,612.3921568627451,0.8516004863450172,51,684.9546178343949,1.589996498828166,1256,682.1231828615149,1.5611838005598873,1307,9.405940594059405
415,616.1372549019608,1.1048881334296057,51,688.1205107741421,1.6133663290599733,1253,685.3052147239264,1.5934795284639998,1304,9.642857142857142
416,620.0980392156863,1.0747017760597608,51,686.5556438791733,1.5362462187167214,1258,683.9663865546219,1.5182639677041128,1309,10.052083333333334
417,624.1176470588235,1.2382966942724865,51,685.6041500399042,1.460120938853115,1253,683.1993865030674,1.451445297385621,1304,10.287234042553191
418,628.156862745098,1.1501717690965612,51,686.0103916866507,1.3052825184478842,1251,683.7442396313364,1.2992067517682242,1302,10.442105263157895
419,632.1764705882352,1.005613088067677,51,687.9625199362041,1.3218762002331967,1254,685.7823754789272,1.3095164924014409,1305,10.731182795698924
420,640.8,0.9750195710953042,50,689.6778042959427,1.3660985383049415,1257,687.8079571537872,1.3511375984728973,1307,9.851485148514852
421,644.88,0.97439791614134,50,689.8913560666138,1.3001311383983036,1261,688.1746758199847,1.2877080559323633,1311,10.151515151515152
